2427.55,36330.09
2426,36293.53
2415.35,36110.81
2421.45,36195.3
2415.29,36108.8
2411.09,36054.79
2416.23,36111.01
2417.41,36110
2431.2,36234.64
2425.54,36169.99
2425.67,36232.95
2429.48,36246.93
2435,36318.74
2437.99,36350.84
2459.11,36688.25
2462.68,36775.32
2458.01,36690.01
2465.05,36772.57
2462.73,36726.88
2455.67,36660
2451.08,36589.72
2454.52,36608.37
2463.38,36681.62
2459.55,36662.99
2460,36642.4
2465.1,36754.41
2471.78,36875.32
2468.3,36804.35
2469.27,36808
2467.61,36806.01
2460.53,36675
2460.07,36677.84
2471.89,36812.83
2481.63,37026.92
2477.05,36943.63
2474.11,36931.02
2478.53,37034.01
2478.33,37044.01
2485.27,37203.01
2485.24,37285.84
2485.27,37235.6
2478.49,37180.99
2476.24,37126.62
2474.57,37080.88
2469.01,36964.88
2476.63,37049.99
2475.22,37113.97
2475.73,37130.01
2469.77,37060.3
2466.05,37007.14
2454.75,36798.86
2452.22,36773
2454.84,36826.06
2448.58,36757.99
2444.52,36695.05
2443.07,36700
2446.58,36791.45
2437.89,36684.38
2437.96,36704.99
2433.11,36688.71
2434.14,36695.39
2428.48,36509.33
2423.99,36521.7
2421.07,36494.57
2423.4,36513.89
2433.28,36684.08
2429.43,36638.14
2436.53,36705.01
2451.63,37100.01
2444.99,37005.25
2445,37050
2431.21,36852.68
2445.52,37154
2446.08,37147.56
2452.99,37197.66
2462.06,37273.07
2453.93,37079.67
2454.02,37106.77
2462.45,37160.81
2465.5,37142.52
2454.75,37049.83
2449.65,36982.21
2449.52,37010
2449.82,37004.39
2447.34,36979.87
2443.56,37029.99
2447.02,37022.12
2452.6,37126.25
2461.9,37240
2454.85,37172.83
2458.22,37195.53
2470.72,37351.56
2468.97,37238
2464.87,37187.22
2465.53,37100.4
2457.07,37037.29
2455.65,37013.88
2458.09,37053.74
2475.67,37458.4
2470.11,37380.53
2469.61,37383.51
2472.7,37437.99
2473.89,37444.99
2472.5,37399.94
2474.85,37485.08
2479.64,37520.14
2483.89,37640.6
2470.39,37445.39
2472.35,37523.03
2473.73,37472.68
2471.39,37488.88
2468.32,37469.4
2470.25,37479.23
2462.08,37324.72
2461.66,37270.93
2463.7,37306.36
2458.43,37232.53
2462.49,37314.96
2467.34,37383.14
2461.22,37318.38
2465.04,37316.75
2470.73,37378.82
2459.98,37258.23
2453.8,37103.08
2456.5,37165.41
2453.22,37179.56
2451.39,37127.5
2458.55,37195.36
2463.47,37281.11
2458.43,37227.73
2458.15,37222.99
2465,37337.22
2456.63,37280
2457.08,37308.29
2462.63,37380.62
2468.45,37392
2469.2,37470.01
2466.83,37448.61
2467.82,37435.29
2471.01,37415.14
2475.72,37456.3
2477.55,37496.01
2474.36,37469.08
2474.15,37470
2478.51,37525.83
2473.9,37450.11
2464.77,37335.13
2460.49,37273.98
2460.32,37317.95
2456.36,37216.97
2460.94,37286.81
2455.7,37191.59
2461.32,37292.69
2462.7,37338.31
2456.39,37270.58
2453.47,37273.48
2449.69,37250
2447.82,37261.49
2434.86,36958.04
2435.04,36959.76
2432.79,36996.36
2422.77,36906.89
2417.97,36898.92
2419.87,36934.91
2424.76,36974.42
2421.45,36946.59
2419.74,36916.4
2416.53,36837.43
2415.45,36809.8
2416.27,36818.42
2425.69,36912.88
2422.51,36893.58
2419.11,36927.42
2414.1,36865.32
2410.7,36748.08
2402.85,36731.25
2387.4,36619.18
2376.48,36594.22
2378.75,36633.34
2384.19,36683.48
2382.59,36701.29
2376.78,36653.66
2385.78,36762.67
2382.6,36749.4
2386.89,36791.94
2398.26,36901.64
2402.05,36898.02
2397.15,36790.01
2397.63,36805.34
2401.04,36874.15
2400.06,36843.87
2403.07,36879.01
2405.9,36924.86
2403.36,36911.59
2399.59,36903.46
2396.99,36828.54
2392.7,36786.99
2401.08,36916
2398.58,36880
2390.43,36821.79
2394.75,36879.69
2402.78,36916.15
2390.83,36814.84
2401.23,36912.22
2403.05,36989.25
2415.6,37176.73
2407.01,37081.5
2412.89,37175.29
2407.19,37125.71
2408.01,37211.29
2402.72,37231.3
2409.3,37315.52
2409.72,37330.49
2404.33,37268.12
2403.31,37300.37
2399.17,37226.56
2400.31,37250
2398.12,37246.76
2393.55,37271.03
2397.34,37325.54
2404.44,37352.34
2403.23,37344.97
2392.42,37240.81
2405.44,37373.16
2399.48,37285.58
2398.4,37292.27
2399,37292.01
2399.22,37341.08
2388.23,37230.5
2381.16,37143.49
2377.91,37208.11
2386.38,37315.41
2379.3,37260.21
2369.53,37144.33
2369.89,37203.58
2353.06,37062.78
2342.32,36944.44
2341.49,36854.47
2334.35,36842.87
2342.03,36877.84
2351.16,36941.17
2341.27,36901.01
2346.88,36944.31
2353.1,37019.72
2352.83,37022
2355.94,37048.13
2374.25,37302.25
2373.12,37361.91
2367.81,37374.29
2361.65,37317.93
2361.8,37325.78
2368.88,37430
2359.99,37337.54
2360.8,37350.69
2354.96,37283.79
2351.29,37236.64
2350.23,37259.29
2337.93,37124.65
2333.04,37104.19
2333.47,37072.88
2332.49,37012.92
2338.23,37033.38
2346.83,37182.52
2358.36,37314.11
2345.26,37177.94
2354.09,37331.98
2338.66,37158.34
2355.39,37332
2343.54,37221.43
2340.59,37204.47
2335.6,37136.93
2331.14,37069.95
2337.55,37100.46
2344.89,37175.48
2335.07,37102.53
2344.71,37165.59
2347,37143.1
2341.09,37058.11
2335.39,37021.04
2345,37085.21
2349.03,37060.44
2338.84,36935.53
2336.17,36907.85
2317.53,36556.2
2303.57,36394.88
2303.09,36336.91
2304.2,36345.76
2309.02,36389.89
2303.04,36357.27
2290.87,36228.43
2302.17,36365.92
2296.2,36271.38
2285.92,36093.87
2270.01,35898.46
2264.59,35772.55
2271.09,35809.12
2270.46,35725.05
2280.22,35846.44
2287.78,35966.6
2286.95,35900.91
2282.4,35820.33
2267.43,35528.73
2284.57,35724.21
2274.72,35588.21
2285.6,35749.01
2308.25,35858.41
2308.01,35743.01
2297.78,35742.32
2290.77,35618.56
2287.91,35607.39
2285.63,35533.54
2278.2,35362.65
2297.12,35448.07
2300.19,35572.84
2291.33,35392.76
2293.63,35366.52
2307.56,35576.58
2294.82,35411.13
2297.23,35450
2295.51,35442.62
2286.25,35264.23
2288.61,35255.01
2283.37,35227.57
2289.59,35278.24
2276.18,35114.94
2283.46,35238.37
2284.8,35215.79
2289.2,35269.94
2294.1,35348.38
2294.23,35370.51
2293.98,35388.86
2294.48,35389.05
2297.68,35415.67
2293.89,35349.66
2288.69,35234.72
2278.85,35049.71
2281.49,35071.81
2290.34,35166.69
2285.35,35100.02
2288.88,35175.8
2298.2,35313.01
2297.39,35302.84
2298.24,35330.8
2297.07,35284.08
2291.29,35187.03
2294.31,35223
2288.63,35166.04
2296.63,35301.95
2295.52,35270.66
2299.11,35324.36
2311.48,35503.69
2320.69,35447.34
2316.88,35428.66
2313.6,35416.87
2313.39,35397.89
2312.35,35389.08
2314.27,35454.99
2321.8,35497.58
2324.32,35488.12
2324.34,35469.03
2324.17,35411.04
2322.12,35289.06
2310.95,35211.27
2312.96,35245.38
2321.15,35393.23
2312.4,35281.05
2318.14,35386.75
2312.52,35304.01
2312.52,35234.53
2315.78,35345.43
2313.99,35309.59
2307.01,35187.12
2306.66,35151.78
2308,35170.35
2314.62,35277.29
2320.23,35302.66
2320.88,35295
2325.89,35380.35
2323.01,35282.83
2323.98,35292.1
2316.28,35167.19
2315.37,35153.96
2321.71,35169.47
2325.93,35203.04
2317.68,35108.21
2326.48,35238.55
2332.94,35237.66
2322.88,35102.36
2309.63,34781.29
2315.56,34833.6
2315.04,34708.22
2340.5,34929.14
2382.61,35395.1
2383.45,35590.57
2384.34,35655.18
2390.37,35827.34
2392.27,35748.81
2393.55,35666.15
2383.49,35578.66
2385.37,35646.18
2386.41,35622.55
2372.33,35506.97
2372.76,35441.31
2372.7,35433.07
2375.64,35466.68
2376.81,35492.64
2376.36,35462.63
2384.49,35571.96
2387.16,35602.78
2388.71,35597.5
2385.32,35535.31
2393.83,35643.63
2410.84,35717.66
2416.51,35723
2411.73,35640
2421.25,35693.27
2431.12,35759.73
2443,36205.13
2439.32,36050
2436.24,36004
2436.35,36017.62
2438.54,36044.36
2440.01,35964.46
2434.75,35902.35
2430,35894.07
2432.1,35927.77
2425.97,35846.16
2431.5,35853.12
2434.69,35872.14
2439.24,35906.06
2436.35,35908.36
2446.22,36049.57
2440.06,36018.76
2434.68,35986.72
2418.68,35719.22
2419.59,35709.38
2421.3,35694.3
2406.55,35559.71
2411.04,35568.1
2417.2,35688.53
2414.19,35627.31
2414.83,35618.88
2414.51,35625.01
2422.25,35641.34
2423,35658.17
2420.6,35660.38
2432.09,35776.63
2428.23,35716.1
2417.68,35538.82
2410.54,35443.92
2412.64,35474.49
2405.2,35445.61
2414.93,35536.86
2413.04,35517.17
2406.4,35470
2396.85,35427.22
2386.68,35389.36
2393.05,35384.96
2401.12,35501.2
2392.53,35465.15
2386.22,35443.3
2392.04,35531.32
2397.26,35567.96
2392.08,35519.31
2400,35531.93
2387.8,35458.96
2385.49,35425.3
2387.24,35489.9
2385.37,35433.37
2391.52,35522.36
2390.35,35470.43
2398.3,35532.25
2396.58,35490.91
2394.44,35441.2
2391.25,35439.42
2391.35,35459.01
2399.86,35543.02
2425.52,35789.79
2418.69,35723.15
2414.4,35717.51
2411.97,35690.9
2411.94,35718.95
2408.73,35677.48
2409,35727.1
2416.43,35817.02
2415.88,35842.02
2412.18,35778.77
2413.83,35810.78
2413.78,35812.38
2421.11,35928.81
2421.12,35934.98
2417.51,35927.11
2421.83,35932.07
2420.48,35892.63
2419.92,35873.74
2423.67,35915.85
2421.8,35866.84
2416.69,35806.23
2421.82,35819.23
2418.21,35756.04
2422.43,35824.21
2408.97,35706.58
2414.13,35750.89
2409.97,35718.21
2406.43,35698.42
2409.72,35730.01
2412.52,35750.01
2419.22,35855.71
2414.95,35859.19
2417.05,35897.04
2416.87,35926
2410.01,35881.18
2417.41,36076.27
2406.44,35969.98
2405.54,35990.3
2405.74,36052.11
2402.19,36031.14
2403.52,35994.5
2398.36,35940.33
2396.11,35867.61
2407.97,35962.62
2409.1,35950
2409.48,35956.04
2409.99,35954.25
2405.48,35899.82
2400.04,35777.5
2401.04,35825.22
2405.93,35890.29
2407.31,35830.61
2404.32,35817.19
2412.7,35888.96
2408.5,35925.6
2405,35890.5
2397.54,35801.15
2381,35649.99
2383.84,35669.1
2380.99,35654.95
2372.94,35594.16
2379.99,35650
2374.24,35594.39
2379.96,35655.91
2380.25,35693.62
2384.23,35754.16
2386.25,35756.95
2392.75,35835.51
2388,35803.97
2389.81,35807.43
2390.93,35807.05
2383.74,35718.2
2382.82,35695.93
2385.61,35739.72
2373.23,35528.28
2372.61,35500.03
2370.64,35546.12
2362.62,35448.12
2362.56,35490.7
2360.8,35469.06
2361.47,35469.79
2357.85,35414.4
2360.58,35450
2362.24,35499.94
2363.76,35472.92
2365.77,35500
2380.24,35653.26
2378.38,35640.2
2388.7,35712.07
2415.15,35853.69
2411.02,35835.56
2404.05,35795.02
2402.51,35777.03
2397.87,35710.88
2406.61,35757.2
2404.13,35713.79
2403.33,35721.48
2404.87,35702.98
2407.69,35720.28
2409.26,35749.87
2411.31,35785.04
2414.03,35816.36
2404.37,35753.4
2403.27,35699.79
2400.43,35652.73
2394,35570.79
2401.06,35609.36
2402.53,35561.9
2402.95,35563.17
2398.28,35560.73
2393.94,35525
2381.95,35433.51
2383.49,35464.49
2371.58,35332.66
2366.18,35256.19
2368.04,35266.24
2363.38,35170.49
2343.62,35010.66
2344.43,34976.23
2343.77,34968.87
2331.88,34956.69
2335.87,34999.9
2333.53,34928.13
2339.4,34943.89
2333.74,34867.81
2332.88,34890.79
2336.01,34970.01
2337.83,34978.03
2345.59,35015.63
2338.53,34936.05
2339.4,34979.86
2335.46,34960.25
2335.06,34947.96
2335.7,34971.76
2337.55,35032
2343.18,35172.78
2342.53,35188
2336.58,35169.99
2331.35,35064.03
2325.74,34953.91
2323.27,34928.16
2331.09,34998.9
2330.92,35035.49
2332,35075.67
2331.53,35106.35
2326.6,35032.15
2326.05,35049.4
2322.06,34998.71
2316.56,34981.48
2318.85,34983.67
2320.3,35018.96
2326.91,35081.1
2324.57,35060.42
2326.77,35095.56
2325.41,35084.12
2330.52,35155.28
2326.75,35138.41
2329.45,35169.34
2333.43,35184.98
2334.36,35223.39
2344.09,35378.25
2336.33,35325.81
2332.99,35275.76
2334.09,35357.15
2339,35403.05
2336.52,35388.76
2334.86,35380.66
2334.39,35333.25
2335.12,35386.84
2330.06,35307.42
2326.98,35288.75
2329.61,35302.13
2324.25,35282.02
2328.99,35340
2332.74,35368.78
2326.61,35321.04
2325.01,35227.06
2325.8,35247.68
2336.53,35391.37
2363.35,35660.01
2361.94,35627.1
2358.7,35600
2353.65,35566.3
2353.57,35596.81
2356.33,35629.64
2357.35,35664.29
2354.81,35623.32
2350.52,35578.1
2348.5,35581.45
2347.86,35579.12
2343.44,35554.88
2348.61,35608.78
2349.66,35621.88
2353.38,35634.25
2354.38,35605.02
2354.32,35649.99
2361.08,35835.62
2363.66,35762.3
2364.37,35780.64
2363.99,35794.46
2360.26,35743.22
2359.23,35725.77
2372.34,35876.86
2367.39,35817.85
2369.83,35842.27
2373.81,35940.35
2374.78,36004.04
2372.59,36027.84
2370.9,35970.52
2367.93,35948.62
2372.3,36075.54
2369.4,36001.75
2373.14,36010.76
2375.66,36020
2369.61,35954.81
2360.86,35831.69
2359.04,35809.99
2355.55,35795.25
2352.51,35747.07
2357.03,35808.89
2363.04,35904.02
2380.61,36074.03
2376.44,36113.5
2369.5,35999.75
2370.92,36012.54
2366.71,35994.27
2357.25,35849.29
2365.47,35898.75
2364.71,35903.55
2361.27,35851.91
2366.06,35977.03
2356.55,35869.22
2358.04,35886.15
2351.42,35878.48
2357.69,35920.88
2357.42,35921.18
2353.66,35894.91
2362.37,35955.05
2364.78,36000.07
2356.54,35911.24
2365.25,36038.48
2363.53,36027.67
2359.97,35960.95
2358.46,35941.89
2354.96,35880
2353.77,35888.74
2354.68,35909.17
2349.46,35861.63
2343.37,35839.99
2331.22,35710
2335,35752.96
2342.03,35836.97
2337.35,35758.58
2341.54,35840.81
2340.39,35853.61
2336.98,35806.49
2333.52,35757.25
2340.61,35884.2
2344.79,35932.43
2345,35924.63
2341.72,35894.46
2336.75,35852.63
2335.63,35832.15
2338.85,35855.79
2342.37,35929.07
2340.96,35899.98
2346.48,35971.01
2351.57,36023.91
2351.43,36034.96
2348.16,36011.93
2349.5,36049.47
2370.61,36481.28
2384.99,36784.65
2386.55,36837.91
2392,36843.38
2390.09,36869.99
2398.7,37040
2397.99,37119.21
2393.86,36992.74
2396.01,37018.61
2397.16,37029.57
2391.99,36937.77
2390.76,36905.38
2394.64,37001.98
2392.83,36974.65
2398.82,37048.03
2412.66,37191.15
2405.98,37158.41
2405.06,37184.07
2408.76,37329.27
2412.66,37406.95
2420.61,37325.56
2416.72,37300
2426.34,37354.85
2423.94,37323.12
2430.5,37416.42
2434.27,37418.73
2441.01,37530.8
2436.56,37497.29
2428.41,37401.99
2431.57,37382.87
2433.66,37364.83
2429.31,37369.03
2434.79,37445.21
2437.82,37493.87
2432.6,37361.11
2428.3,37368.28
2430.11,37404.57
2420.61,37291.8
2421.53,37311.64
2425.14,37369.63
2429.7,37413.82
2429.65,37451.13
2429.01,37526.95
2435.55,37679.78
2429.01,37613
2430.28,37650
2449.49,38200
2483.67,38992.18
2485.01,38956.04
2474.27,38713.16
2479.68,38781.44
2479.85,38748.26
2483.86,38712.55
2497.06,38852.3
2505.18,38811.53
2515.66,38978.66
2519.29,39025.63
2524.02,39249.99
2532.85,39120
2511.74,38860.02
2526.6,39013.58
2527.16,38935.08
2526.72,38886.18
2535.91,38982.13
2543.59,39104.86
2544.36,39135.01
2537.95,39085.08
2528.66,39027.57
2519.11,38912.95
2522.52,38899.52
2530.36,39038.76
2527.34,38990
2514.91,38741.32
2519.54,38815.6
2518.46,38854.29
2505.45,38714.78
2506.88,38744
2516.72,38862.74
2517.65,38884.6
2514.7,38831.09
2517.97,38862.13
2519.2,38873.24
2502.36,38769.34
2500,38774.62
2499.74,38781
2502.34,38856.25
2504.42,38920.58
2506.84,38903.98
2507.01,38923.01
2501.44,38845.2
2495.13,38795.66
2498.54,38856.28
2507.61,39030
2509.33,39020.56
2511.91,38996.9
2504.58,38908.35
2493.34,38845.27
2496.05,38918.27
2502.01,38988.35
2502.34,39045.16
2502.47,39080.12
2492.36,38926.71
2500.87,39088
2500,39179.6
2494.96,39085.64
2498.98,39122.19
2496.55,39058.22
2493.52,39052
2487.76,38996.75
2490.46,39015.74
2495.11,39085.6
2499.3,39298.43
2516.3,39683.93
2517.79,39761.09
2500.23,39328.2
2497.95,39216.91
2495.86,39199.89
2501.82,39176.61
2500.83,39153.98
2504.17,39135.86
2508.95,39170.55
2493.93,38923.67
2497.12,38969.71
2496.44,38994.99
2493.99,38927.44
2493.21,38922.81
2494.12,38958.02
2495.29,38946.95
2494.21,38929.98
2498.67,38979.45
2492.37,38850.07
2496,38929.98
2488.88,38854.84
2493.26,38987.58
2488.79,38896.99
2475.3,38858.59
2482.49,38909.17
2471.63,38784.56
2468.33,38759.07
2475,38842.98
2479.55,38882.64
2478.33,38975.14
2473,38848.09
2471,38834.98
2470.56,38809.85
2485.84,39110.04
2484.71,39167.54
2482.82,39156.76
2481.96,39126.82
2480.36,39195.18
2483.86,39296.54
2481.04,39230.01
2486.62,39230.17
2489.44,39258.43
2489.19,39194
2487.45,39176.07
2494.35,39374.14
2491.91,39294.05
2493.36,39350.8
2495.87,39405.19
2504.03,39481.62
2509.3,39443.42
2504.64,39410.72
2504.89,39528.51
2500.77,39497.58
2497.39,39403.79
2499.29,39435.85
2500.84,39453.38
2487.8,39246.75
2494.78,39351.03
2495.13,39323.81
2492,39295.28
2489.14,39259.85
2492.61,39305.39
2492.11,39305.66
2491.07,39310.55
2503.72,39613.37
2505.37,39609.25
2506.67,39553.44
2503.24,39510
2499.57,39502.52
2499.76,39564.06
2497.94,39564.63
2499.86,39615.16
2499.44,39586.99
2497.54,39549.67
2499.55,39601.25
2496.45,39542.21
2493.43,39479.15
2499.73,39555.25
2488.57,39337.12
2490.1,39299.98
2479.25,39148.94
2481.39,39211.29
2481.79,39176.83
2482.88,39180.23
2484.59,39271.52
2480.63,39229.34
2477.83,39114.18
2473.23,38978.19
2476.48,38969.88
2477.12,39008.25
2478.76,39057.33
2478.17,39088.89
2477.01,39100.01
2484.81,39270.77
2481.69,39169.32
2481.9,39200
2476.89,39138.97
2474.12,39060
2478.02,39155.78
2473.72,39099.86
2476.35,39143.24
2471.48,39097
2477.17,39162.4
2477.23,39161.03
2480.35,39176.49
2481.43,39234.85
2484.57,39220.02
2485.9,39192.27
2488.64,39184.71
2486.24,39212.12
2491.4,39250.02
2493.92,39317.32
2494.21,39391.53
2488.92,39325.02
2489.5,39343.32
2487.42,39383.68
2486.3,39344.73
2483.75,39271.83
2482.86,39250.21
2481.47,39200
2478.14,39167.98
2482.81,39218.73
2479.94,39163.73
2486.17,39254.6
2485.22,39256.97
2479.54,39166.33
2476.16,39117.09
2481.79,39155.26
2474.72,39106.79
2475.62,39080.16
2481,39214.99
2483.02,39272.37
2486.3,39330
2492.28,39377.04
2493,39487.82
2489.44,39468.04
2484.49,39436.4
2492.77,39590.87
2516.45,40203.72
2526.29,40250.96
2535.26,40495.47
2532.54,40418.37
2538.94,40596.44
2537.84,40520
2549.5,40579.55
2559.84,40685.95
2566.23,40751.28
2563.95,40639.24
2561.61,40601.71
2556.12,40537.59
2549.65,40514.99
2557.79,40608.02
2560,40653.71
2575.04,40937.72
2569.7,40843.81
2575.86,40940.16
2572.68,40846.74
2569.75,40838.7
2567.65,40794.55
2567.16,40791.4
2569.35,40776.89
2555.07,40543.46
2551.62,40489.99
2550.33,40491.19
2551.46,40542.17
2554.7,40644.42
2555.28,40692
2549.1,40580.46
2556.5,40700.6
2551.41,40587.99
2551.37,40546.67
2560.24,40642.52
2562.74,40652.88
2576.66,40685.37
2575.89,40549.39
2584.62,40485.53
2584.06,40509.03
2599.65,40483.17
2596.69,40333.53
2589.44,40270.76
2586.98,40198.33
2570.06,39959.34
2560.11,39856.12
2565.32,39898.89
2567.57,39957.55
2577.55,40159.97
2570,40082
2571.95,40117.09
2571.45,40036.06
2569.99,40032.07
2575.4,40175.7
2570,40079.62
2566.02,40110.01
2571.83,40289.51
2572.09,40260.3
2570.52,40203.61
2569.51,40176.56
2572.4,40217.39
2573.84,40166.19
2571.4,40136.94
2571.24,40117.08
2567.83,40035
2572.28,40147.94
2562.62,40001
2554.52,39896.43
2554.73,39903.59
2547.78,39886.25
2533.9,39733.13
2537.2,39696.72
2533.32,39732.82
2538.75,39817.9
2528.83,39544.2
2527.03,39486.27
2526.66,39406.2
2531.64,39517.61
2528.81,39494.94
2536.91,39648.06
2536.6,39655.01
2538.16,39691
2538.14,39740
2537.06,39673.21
2539.56,39716.06
2541.49,39778.06
2545.23,39910.5
2541.35,39907.46
2536.7,39804.51
2537.3,39731
2541.7,39771.67
2534.3,39634.07
2538.75,39665.94
2542.45,39794.33
2543.68,39778.47
2546.28,39830.05
2540.44,39820.97
2567.8,40219.21
2564.17,40174.47
2561.27,40136.22
2558.42,40089.96
2555.3,40000.21
2558.47,40062.79
2560.42,40179.23
2560.31,40060.94
2563.96,40123.45
2560.94,40150.01
2565.78,40216.47
2570.53,40270
2568.76,40320.72
2564.52,40268.09
2564.46,40231.08
2558.34,40098.03
2563.5,40183.65
2559.72,40141.57
2562.02,40269.91
2564.43,40224.58
2560.31,40178.04
2562.93,40247.35
2559.39,40184.56
2557.01,40166.21
2556.46,40118.07
2561.56,40162.86
2564.63,40260.01
2567.87,40411.43
2567.16,40330
2571.95,40471.48
2572.41,40425.94
2573.55,40386.84
2577.44,40462.85
2580.91,40515.15
2577.73,40470.2
2580.58,40516.28
2577.81,40306.39
2577.9,40306.67
2592.85,40427.5
2604.57,40694.95
2617.16,40788.47
2612.01,40716.69
2605.4,40600.33
2608.59,40538.13
2618.36,40574.32
2603.5,40388.77
2600.46,40348.79
2597.63,40355.89
2597.95,40347.73
2594.25,40238.14
2589,40194.82
2587.52,40143.13
2589.8,40180.01
2593.39,40211.09
2584.56,40051.26
2585.7,40122.74
2584.08,40059.08
2582.32,40079.04
2578.25,40067.02
2572.71,39922.03
2574.92,40005.3
2574.39,40028.69
2583.66,40200
2587,40252.91
2593.46,40317.04
2593.09,40361.33
2588.06,40268.61
2591.88,40255.89
2585.39,40133.02
2585.79,40179.87
2582,40096.66
2587.72,40256.41
2596.85,40507.3
2586.33,40364.56
2584.46,40320.05
2584.99,40484.56
2585.99,40486
2584.85,40400
2590.34,40535.61
2586.41,40428.26
2586.51,40422.64
2590.51,40472.47
2590.64,40477.59
2586.83,40403.13
2594.04,40459.67
2587.18,40338.05
2592.53,40377.99
2591.38,40304.21
2603.98,40419.88
2602.96,40394.93
2609.67,40433.14
2616.96,40488.94
2629.01,40525.22
2627,40511.42
2638.99,40571.67
2633.05,40504.71
2627.44,40451.07
2625.19,40457.28
2620.09,40394.98
2613.09,40252.55
2618.51,40284.38
2620.15,40343.69
2625.58,40426.29
2616.64,40280.45
2617.74,40302.58
2612.46,40230.66
2621.99,40339.66
2620.57,40331.07
2624.24,40379.41
2630.08,40438.33
2630,40432.2
2630.2,40474.88
2634.25,40497.44
2627.61,40451.54
2621.26,40363.65
2616.63,40290.01
2616.36,40344.97
2613.11,40292.13
2610.29,40252.02
2611.33,40282.94
2605.3,40153.5
2606.65,40154.18
2608.57,40210.5
2603.87,40183.26
2610.81,40273.8
2610.99,40271.59
2615.89,40285.01
2607.02,40176.74
2611.07,40200.01
2617.88,40289.97
2613.93,40274.01
2622.62,40367.41
2612.98,40245.14
2616.16,40295.69
2615.47,40268.86
2621.35,40346.26
2618.01,40300.55
2620.85,40298.13
2609.2,40135.05
2595.18,40055.8
2587.9,39959.09
2577.85,39741.17
2582.81,39809.06
2580.82,39798.22
2573.11,39742.05
2563.95,39583.97
2570.52,39682.29
2575.54,39770.05
2581.28,39868.72
2591.86,40105.94
2585.62,39993.77
2589.48,40090.09
2586.43,40045
2579.59,39956.68
2577.73,39969.42
2588.71,40099.58
2587.01,40032.77
2583.37,39993.87
2586.09,40003.99
2583.98,40028.48
2579.99,39947.95
2586,40024.92
2584.22,39966.83
2586.84,39974.21
2588.03,40018.39
2582.16,39945.49
2577.68,39908.26
2578.05,39916.67
2584.63,39976.1
2582.83,39990
2585.44,40009.35
2586.57,39996.77
2582.72,39981.64
2578.82,39964.81
2569.68,39870.13
2567.82,39680.17
2575.18,39783.07
2569.05,39715.81
2574.86,39787.28
2577.45,39839.9
2593.02,40075
2590.18,40041.1
2596.35,40159.78
2595.32,40088.3
2592.26,40091.02
2590.42,40069.92
2583.76,40011.25
2582.12,39956.7
2577.99,39903.72
2583.51,39995.32
2595.2,40278.88
2598.44,40419.86
2591.15,40286.03
2589.38,40273.91
2583.32,40231.82
2591.74,40308.01
2584.11,40185.3
2591.97,40266.56
2587.66,40241.75
2585.71,40195.61
2586.82,40269.91
2583.47,40168
2585.83,40190.03
2587.3,40280.32
2573.18,40089.51
2574.48,40123.29
2573.61,40194
2555.7,40026
2558.05,40092.04
2552.86,40020.99
2544.15,39904.25
2547.19,39942.01
2549.44,39995.23
2554.65,40048.32
2550.76,39982.3
2548.28,40000.32
2537.77,39851.42
2542.7,39963.58
2543.4,39928.1
2540.28,39882.73
2546.06,39923.04
2547.67,39990.77
2546.02,39971.27
2539.44,39891.98
2542.59,39935.02
2546.11,39984.72
2543.55,39973.21
2551.31,40065.01
2554.3,40100
2555.5,40107.21
2556.83,40131.69
2554.01,40136.13
2553.37,40153.8
2548.51,40074.06
2551.73,40125.43
2556.64,40183
2553.01,40121.28
2555.07,40193.96
2556.67,40188.58
2556.16,40182.26
2566.85,40205.28
2563.43,40228.58
2566.15,40342.78
2561.1,40331.25
2561.66,40291.17
2558.37,40248.47
2559.13,40254.33
2561.39,40300.19
2559.12,40296.77
2565.2,40402.44
2567.25,40477.63
2576.82,40703.04
2610.48,41199.54
2603.46,41204.83
2605.76,41316.03
2599.69,41211.74
2599.19,41238.73
2599.2,41154.87
2592.08,41119.06
2591.55,41094.43
2591.84,40890
2574.84,40606.89
2578,40619.97
2575.74,40598.57
2575.73,40656.05
2568.31,40587.09
2564.78,40468.51
2566.48,40501.8
2552.68,40239.45
2547.46,40119.31
2541.93,40091.32
2542.45,40127.33
2540.81,40104.08
2539.63,40036.8
2533.08,39869.2
2531.59,39957.76
2513.59,39645.98
2526.1,39801.81
2523.33,39788.1
2526.62,39822.38
2533.22,39970.02
2532.83,40012.16
2535.49,40110.57
2534.33,40039.26
2532.36,40025.84
2523,39922.94
2525.25,39943.26
2521.7,39950.21
2529.5,39955.05
2527.14,39906.96
2530.6,40004.78
2534.92,40003.09
2533.94,40022.53
2531.46,40001
2538.88,40060.49
2535.46,39975
2534.92,40042.38
2530.72,39995.08
2531.05,39942.91
2531.74,39966
2534.86,39984.88
2537.29,40052.92
2543.15,40120.98
2542.62,40124.02
2546.79,40168.23
2548.88,40151.43
2547.44,40106.76
2548.7,40080.47
2555.61,40136.58
2561.03,40156.92
2555.7,40075.85
2554.41,40126.45
2560.93,40143.81
2557.44,40139.24
2552.74,40125.01
2551.57,40153.64
2554.52,40161.89
2556.36,40267.37
2552.6,40227.82
2554,40288.06
2556.62,40327.52
2554,40286.22
2549.24,40218.33
2543.55,40143.8
2527.21,40049.91
2525.12,40063.28
2534.1,40112.68
2536.07,40079.9
2530.72,40044.65
2525.75,39969.96
2528.24,39989.11
2525.94,39982.98
